Date,Open,High,Low,Close,Volume,AvgVol20,VolDisp20,SMA20,SMA60,SMA120,SMA480,RSI14,POC_20D_UltraShort,POC_90D_Short,POC_365D_Mid,POC_1095D_Long
2025-08-01,38.939998626708984,39.19300079345703,37.25,38.119998931884766,20028200,20790690,-3.67,42.99,40.26,33.39,19.61,39.58,43.2 - 44.0 (19.6%),44.8 - 46.4 (19.8%),37.4 - 40.8 (16.2%),12.8 - 16.0 (12.3%)
2025-08-04,38.9900016784668,40.69599914550781,38.41999816894531,39.86000061035156,16131400,19904715,-18.96,42.72,40.44,33.38,19.66,45.11,43.2 - 44.0 (19.6%),44.8 - 46.4 (19.7%),37.4 - 40.8 (16.5%),12.8 - 16.0 (12.3%)
2025-08-05,40.63999938964844,42.439998626708984,40.130001068115234,42.02000045776367,22060500,19723945,11.85,42.57,40.61,33.42,19.7,51.1,41.6 - 42.4 (19.7%),44.8 - 46.4 (19.5%),37.4 - 40.8 (16.4%),12.8 - 16.0 (12.3%)
2025-08-06,43.599998474121094,43.599998474121094,40.779998779296875,41.22999954223633,23969600,19693715,21.71,42.35,40.77,33.44,19.75,48.99,41.6 - 42.4 (19.7%),39.2 - 40.6 (24.5%),37.4 - 40.8 (16.4%),12.8 - 16.0 (12.2%)
2025-08-07,38.97999954223633,41.577999114990234,38.61000061035156,40.4900016784668,27970400,20115005,39.05,42.08,40.9,33.46,19.8,47.04,41.6 - 42.4 (19.2%),39.2 - 40.6 (26.7%),37.4 - 40.8 (16.8%),12.8 - 16.0 (12.2%)
2025-08-08,40.5099983215332,42.36899948120117,40.40999984741211,41.849998474121094,20441500,19968900,2.37,42.08,41.04,33.5,19.84,50.91,39.6 - 40.2 (18.7%),39.0 - 40.3 (19.2%),37.4 - 40.8 (16.8%),12.8 - 16.0 (12.2%)
2025-08-11,41.95000076293945,46.81999969482422,41.40999984741211,44.939998626708984,35598800,20922460,70.15,42.21,41.23,33.59,19.9,58.37,39.2 - 39.9 (18.0%),39.0 - 40.3 (18.9%),37.4 - 40.8 (16.7%),12.8 - 16.0 (12.1%)
2025-08-12,44.650001525878906,44.970001220703125,42.630001068115234,43.0,20775300,21166765,-1.85,42.29,41.41,33.66,19.95,52.93,39.2 - 39.9 (17.9%),39.0 - 40.3 (18.9%),37.4 - 40.8 (16.6%),12.8 - 16.0 (12.1%)
2025-08-13,43.22999954223633,43.5,40.75,41.209999084472656,20702300,20995220,-1.4,42.17,41.51,33.72,19.99,48.45,39.2 - 39.9 (17.6%),39.0 - 40.3 (18.8%),37.4 - 40.8 (16.6%),12.8 - 16.0 (12.1%)
2025-08-14,40.5099983215332,41.119998931884766,39.279998779296875,41.029998779296875,16638200,20815690,-20.07,41.98,41.61,33.8,20.04,48.01,40.6 - 41.3 (19.5%),39.6 - 40.8 (26.0%),37.4 - 40.8 (16.5%),12.8 - 16.0 (12.1%)
2025-08-15,40.779998779296875,40.82899856567383,39.41999816894531,40.22999954223633,10334800,20044410,-48.44,41.67,41.69,33.88,20.09,46.01,40.6 - 41.3 (19.6%),39.6 - 40.8 (26.9%),37.4 - 40.8 (16.7%),12.8 - 16.0 (12.0%)
2025-08-18,40.0,40.5,39.0099983215332,40.22999954223633,8204300,19259275,-57.4,41.46,41.81,33.96,20.14,46.01,39.9 - 40.6 (22.3%),39.6 - 40.8 (27.5%),37.4 - 40.8 (16.9%),12.8 - 16.0 (12.1%)
2025-08-19,40.220001220703125,40.290000915527344,36.584999084472656,36.79999923706055,18738400,19246410,-2.64,41.2,41.66,34.02,20.18,38.11,40.8 - 41.6 (20.4%),39.6 - 40.8 (27.5%),37.4 - 40.8 (16.8%),12.8 - 16.0 (12.1%)
2025-08-20,37.380001068115234,37.40999984741211,34.77000045776367,36.790000915527344,16401300,19343720,-15.21,40.87,41.51,34.12,20.23,38.09,40.8 - 41.6 (20.5%),39.6 - 40.5 (25.1%),37.4 - 40.8 (16.8%),12.8 - 16.0 (12.0%)
2025-08-21,37.25,37.37699890136719,36.45000076293945,37.16999816894531,10121000,18949455,-46.59,40.54,41.33,34.23,20.28,39.42,40.8 - 41.6 (21.3%),39.6 - 40.5 (26.9%),37.4 - 40.8 (16.7%),12.8 - 16.0 (12.0%)
2025-08-22,37.099998474121094,39.91999816894531,36.650001525878906,39.779998779296875,15199400,19039825,-20.17,40.37,41.2,34.36,20.33,47.76,40.8 - 41.6 (21.6%),39.6 - 40.5 (28.8%),37.4 - 40.8 (17.0%),12.8 - 16.0 (12.0%)
2025-08-25,39.70000076293945,39.81999969482422,38.529998779296875,38.68000030517578,12158700,18798925,-35.32,40.19,41.12,34.5,20.39,44.95,40.8 - 41.6 (22.0%),39.6 - 40.5 (28.5%),37.4 - 40.8 (17.2%),12.8 - 16.0 (12.0%)
2025-08-26,38.849998474121094,40.91999816894531,38.709999084472656,40.75,13548900,18422855,-26.46,40.2,41.13,34.65,20.44,50.81,40.8 - 41.6 (22.6%),39.6 - 40.5 (28.9%),37.4 - 40.8 (17.4%),12.8 - 16.0 (12.0%)
2025-08-27,41.02000045776367,42.66999816894531,40.77000045776367,41.41999816894531,17335700,18396570,-5.77,40.27,41.14,34.83,20.5,52.57,40.0 - 40.8 (22.7%),40.0 - 40.8 (17.8%),37.4 - 40.8 (17.4%),12.8 - 16.0 (12.0%)
2025-08-28,41.54999923706055,43.72999954223633,41.45000076293945,43.29999923706055,16109100,18123390,-11.11,40.44,41.2,35.02,20.56,57.2,40.8 - 41.6 (21.7%),40.0 - 40.8 (18.0%),37.4 - 40.8 (17.3%),12.8 - 16.0 (11.9%)
2025-08-29,42.54999923706055,43.27000045776367,41.810001373291016,42.7400016784668,11540600,17699010,-34.8,40.68,41.25,35.22,20.62,55.46,40.8 - 41.6 (22.5%),40.0 - 40.8 (16.1%),37.4 - 40.8 (17.3%),12.8 - 16.0 (11.9%)
2025-09-02,41.03499984741211,43.04999923706055,40.220001220703125,42.9900016784668,13787100,17581795,-21.58,40.83,41.36,35.42,20.68,56.1,40.6 - 41.3 (25.3%),40.0 - 40.8 (15.1%),37.4 - 40.8 (17.3%),12.8 - 16.0 (11.9%)
2025-09-03,42.64500045776367,43.209999084472656,40.58000183105469,40.970001220703125,10369800,16997260,-38.99,40.78,41.39,35.58,20.73,49.86,42.7 - 43.4 (21.8%),40.0 - 40.8 (15.1%),37.4 - 40.8 (17.2%),38.4 - 41.6 (11.9%)
2025-09-04,41.22999954223633,43.029998779296875,40.790000915527344,42.11000061035156,13213900,16459475,-19.72,40.82,41.42,35.75,20.79,53.04,42.7 - 43.4 (22.2%),40.0 - 40.8 (15.1%),37.4 - 40.8 (17.2%),38.4 - 41.6 (11.9%)
2025-09-05,42.459999084472656,42.72999954223633,40.5099983215332,41.79999923706055,11508900,15636400,-26.4,40.89,41.46,35.89,20.85,52.07,42.7 - 43.4 (22.0%),40.0 - 40.8 (15.2%),37.4 - 40.8 (17.2%),38.4 - 41.6 (11.9%)
2025-09-08,42.09000015258789,42.59000015258789,40.380001068115234,41.0099983215332,10501700,15139410,-30.63,40.85,41.48,36.03,20.9,49.6,42.7 - 43.4 (21.7%),40.8 - 41.6 (14.6%),37.4 - 40.8 (17.2%),38.4 - 41.6 (12.0%)
2025-09-09,41.38999938964844,44.2599983215332,41.04499816894531,44.0,17694900,14244215,24.23,40.8,41.57,36.21,20.96,57.78,42.7 - 43.4 (21.9%),40.8 - 41.6 (14.8%),37.4 - 40.8 (17.1%),38.4 - 41.6 (12.0%)
2025-09-10,44.310001373291016,45.18000030517578,43.560001373291016,43.86000061035156,14430000,13926950,3.61,40.84,41.67,36.38,21.02,57.31,42.7 - 43.4 (22.1%),40.8 - 41.6 (15.3%),37.4 - 40.8 (17.1%),38.4 - 41.6 (12.0%)
2025-09-11,44.20000076293945,47.22999954223633,43.380001068115234,47.04999923706055,21599100,13971790,54.59,41.14,41.81,36.59,21.08,64.41,40.8 - 41.6 (19.2%),39.6 - 40.5 (17.7%),37.4 - 40.8 (17.0%),38.4 - 41.6 (11.9%)
2025-09-12,47.29999923706055,56.06999969482422,47.150001525878906,55.61000061035156,68818800,16580820,315.05,41.86,42.1,36.87,21.17,75.96,42.5 - 44.2 (29.1%),40.0 - 41.6 (27.3%),37.0 - 40.7 (16.4%),38.5 - 42.0 (13.2%)
2025-09-15,56.880001068115234,59.88999938964844,55.95000076293945,59.11000061035156,34677000,17797930,94.84,42.81,42.43,37.15,21.26,78.96,54.0 - 55.8 (25.0%),39.9 - 41.8 (28.1%),40.0 - 44.0 (19.5%),7.4 - 11.1 (15.0%)
2025-09-16,58.97999954223633,62.849998474121094,57.13100051879883,62.2599983215332,30636600,18919545,61.93,43.91,42.79,37.45,21.36,81.24,42.0 - 44.1 (29.7%),39.9 - 42.0 (32.8%),37.8 - 42.0 (23.2%),7.8 - 11.7 (15.4%)
2025-09-17,63.310001373291016,66.38999938964844,61.08000183105469,65.44000244140625,49629900,20464120,142.52,45.34,43.2,37.79,21.47,83.21,40.8 - 43.2 (21.9%),40.8 - 43.2 (32.0%),40.5 - 45.0 (20.2%),8.4 - 12.6 (14.9%)
2025-09-18,68.56999969482422,70.43000030517578,65.41999816894531,66.80999755859375,45892900,21938700,109.19,46.84,43.63,38.15,21.58,83.99,65.0 - 67.6 (27.0%),40.0 - 42.5 (36.0%),36.8 - 41.4 (20.4%),8.4 - 12.6 (14.8%)
2025-09-19,65.9800033569336,71.30000305175781,65.63999938964844,70.41000366210938,50959400,23980620,112.5,48.51,44.17,38.55,21.7,85.85,55.1 - 58.0 (17.5%),39.2 - 42.0 (33.3%),38.4 - 43.2 (24.7%),9.0 - 13.5 (16.2%)
2025-09-22,68.11000061035156,73.16999816894531,66.1500015258789,71.94000244140625,35675500,25004425,42.68,50.11,44.68,38.96,21.82,86.57,65.1 - 68.2 (22.2%),40.6 - 43.5 (31.7%),40.0 - 45.0 (23.0%),9.2 - 13.8 (16.8%)
2025-09-23,74.08000183105469,76.12899780273438,71.44999694824219,75.13999938964844,40011900,26397085,51.58,51.94,45.27,39.39,21.95,87.94,64.6 - 68.0 (21.0%),41.6 - 44.8 (28.8%),36.4 - 41.6 (22.9%),9.6 - 14.4 (15.6%)
2025-09-24,75.25,75.94999694824219,71.01000213623047,73.86000061035156,33075600,27373420,20.83,53.59,45.78,39.8,22.08,84.23,64.6 - 68.0 (20.0%),41.6 - 44.8 (28.4%),36.4 - 41.6 (22.8%),9.6 - 14.4 (15.6%)
2025-09-25,71.16000366210938,72.29000091552734,66.91000366210938,69.43000030517578,44799700,28746620,55.84,54.99,46.27,40.19,22.2,72.79,68.0 - 71.4 (18.8%),41.6 - 44.8 (27.9%),36.4 - 41.6 (22.6%),9.6 - 14.4 (15.5%)
2025-09-26,68.41000366210938,70.41999816894531,65.33000183105469,67.27999877929688,32156900,29549010,8.83,56.19,46.64,40.57,22.32,67.97,64.6 - 68.0 (24.1%),41.6 - 44.8 (27.7%),36.4 - 41.6 (22.5%),9.6 - 14.4 (15.5%)
2025-09-29,68.37999725341797,68.87999725341797,63.220001220703125,64.26000213623047,27595300,30351745,-9.08,57.27,46.98,40.92,22.44,61.77,65.1 - 68.2 (23.3%),41.6 - 44.8 (25.7%),36.4 - 41.6 (22.6%),9.6 - 14.4 (15.4%)
2025-09-30,63.59000015258789,65.0,60.59000015258789,61.5,22600600,30792420,-26.6,58.19,47.25,41.26,22.54,56.69,65.1 - 68.2 (23.1%),41.6 - 44.8 (25.7%),36.4 - 41.6 (22.5%),9.6 - 14.4 (15.4%)
2025-10-01,61.3849983215332,64.8499984741211,60.13999938964844,63.09000015258789,33912400,31969550,6.08,59.3,47.55,41.56,22.66,58.79,64.4 - 67.2 (16.7%),41.6 - 44.8 (23.8%),36.4 - 41.6 (22.5%),9.6 - 14.4 (15.3%)
2025-10-02,64.80999755859375,69.5999984741211,64.41000366210938,69.5999984741211,37383600,33178035,12.68,60.67,47.95,41.93,22.78,66.06,70.0 - 72.0 (14.7%),41.6 - 44.8 (22.5%),40.8 - 45.9 (22.4%),9.6 - 14.4 (15.3%)
2025-10-03,70.58999633789062,73.76000213623047,68.3499984741211,73.27999877929688,37681800,34486680,9.26,62.25,48.41,42.32,22.91,69.35,70.4 - 72.0 (15.6%),41.6 - 44.8 (22.0%),40.8 - 45.9 (22.3%),9.6 - 14.4 (15.2%)
2025-10-06,72.0,79.2300033569336,71.87999725341797,78.98999786376953,36301000,35776645,1.47,64.15,49.03,42.77,23.05,73.63,68.0 - 69.7 (14.7%),38.5 - 42.0 (23.4%),37.8 - 43.2 (25.4%),10.2 - 15.3 (17.0%)
2025-10-07,80.95999908447266,82.97000122070312,75.4800033569336,79.2300033569336,47589100,37271355,27.68,65.91,49.64,43.21,23.19,73.79,70.2 - 72.0 (15.1%),38.5 - 42.0 (23.1%),37.8 - 43.2 (25.2%),10.2 - 15.3 (16.9%)
2025-10-08,78.94999694824219,82.41000366210938,72.5989990234375,74.30000305175781,40788200,38589265,5.7,67.43,50.19,43.63,23.32,64.8,73.8 - 75.6 (20.1%),38.5 - 42.0 (22.8%),37.8 - 43.2 (25.1%),10.2 - 15.3 (16.8%)
2025-10-09,74.87000274658203,78.0,73.6500015258789,77.5,25016200,38760120,-35.46,68.95,50.75,44.06,23.46,67.56,73.8 - 75.6 (20.9%),38.5 - 42.0 (22.8%),37.8 - 43.2 (25.0%),10.2 - 15.3 (16.8%)
2025-10-10,77.0,77.37999725341797,70.6449966430664,70.6500015258789,41146800,37376520,10.09,69.7,51.18,44.45,23.58,57.21,73.8 - 75.6 (21.3%),38.5 - 42.0 (21.0%),37.1 - 42.4 (24.4%),10.2 - 15.3 (16.7%)
2025-10-13,74.11000061035156,84.63999938964844,72.80000305175781,82.08999633789062,49458800,38115610,29.76,70.85,51.78,44.92,23.73,66.46,69.3 - 71.4 (22.4%),41.8 - 45.6 (20.9%),38.5 - 44.0 (24.9%),10.6 - 15.9 (17.2%)
2025-10-14,79.8499984741211,81.08000183105469,75.91999816894531,77.55000305175781,34459600,38306760,-10.04,71.62,52.33,45.34,23.87,60.84,69.3 - 71.4 (22.7%),41.8 - 45.6 (20.7%),38.5 - 44.0 (24.8%),10.6 - 15.9 (17.2%)
2025-10-15,79.94000244140625,80.2300033569336,70.80000305175781,72.41000366210938,31348000,37392665,-16.17,71.97,52.84,45.71,23.99,55.15,69.3 - 71.4 (22.7%),41.8 - 45.6 (19.1%),38.5 - 44.0 (24.7%),10.6 - 15.9 (17.1%)
2025-10-16,73.87000274658203,73.87000274658203,65.5,65.58999633789062,35988400,36897440,-2.46,71.91,53.21,46.02,24.1,48.66,77.7 - 79.8 (15.7%),38.0 - 41.8 (17.9%),37.8 - 43.2 (24.5%),10.6 - 15.9 (17.0%)
2025-10-17,65.4020004272461,65.72000122070312,61.20600128173828,62.939998626708984,33423300,36020635,-7.21,71.53,53.52,46.3,24.21,46.37,77.7 - 79.8 (15.7%),38.0 - 41.8 (17.8%),37.8 - 43.2 (24.4%),10.6 - 15.9 (17.0%)
2025-10-20,65.30999755859375,65.5,58.689998626708984,59.939998626708984,28516100,35662665,-20.04,70.93,53.8,46.57,24.31,43.86,77.0 - 79.2 (17.9%),38.0 - 41.8 (17.8%),36.4 - 41.6 (21.3%),10.6 - 15.9 (17.0%)
2025-10-21,60.435001373291016,60.900001525878906,57.209999084472656,59.5,26167000,34970420,-25.17,70.15,54.09,46.83,24.41,43.49,78.2 - 80.5 (15.6%),38.0 - 41.8 (17.7%),36.4 - 41.6 (21.3%),10.6 - 15.9 (16.9%)
2025-10-22,58.20000076293945,59.349998474121094,52.27000045776367,55.45000076293945,39326800,35282980,11.46,69.23,54.34,47.07,24.5,40.11,78.3 - 81.0 (15.4%),38.0 - 41.8 (17.5%),36.4 - 41.6 (21.2%),10.6 - 15.9 (16.8%)
2025-10-23,61.099998474121094,62.93000030517578,57.0,59.369998931884766,65822800,36334135,81.16,68.73,54.66,47.3,24.59,44.59,78.3 - 81.0 (14.6%),38.0 - 41.8 (17.0%),36.4 - 41.6 (21.1%),10.6 - 15.9 (16.7%)
2025-10-24,62.0099983215332,64.11000061035156,59.91999816894531,60.29999923706055,27501700,36101375,-23.82,68.38,55.0,47.56,24.69,45.63,78.3 - 81.0 (14.9%),38.0 - 41.8 (16.8%),36.4 - 41.6 (21.1%),10.6 - 15.9 (16.7%)
2025-10-27,63.0,65.5,62.279998779296875,62.79999923706055,25766700,36009945,-28.45,68.3,55.42,47.84,24.8,48.43,59.4 - 62.1 (14.9%),38.0 - 41.8 (16.8%),36.4 - 41.6 (21.2%),10.6 - 15.9 (16.7%)
2025-10-28,62.79999923706055,64.56999969482422,57.06999969482422,57.150001525878906,35730100,36666420,-2.55,68.09,55.7,48.07,24.89,43.04,56.7 - 59.4 (18.8%),38.0 - 41.8 (15.4%),36.4 - 41.6 (21.0%),10.6 - 15.9 (16.6%)
2025-10-29,58.849998474121094,62.099998474121094,57.91999816894531,61.11000061035156,25520900,36246845,-29.59,67.99,56.02,48.31,24.99,47.46,59.4 - 62.1 (20.5%),38.0 - 41.8 (14.4%),36.4 - 41.6 (21.1%),10.6 - 15.9 (16.6%)
2025-10-30,59.38999938964844,61.84000015258789,58.20000076293945,60.16999816894531,16098700,35182600,-54.24,67.52,56.34,48.55,25.09,46.53,59.4 - 62.1 (24.0%),38.0 - 41.8 (13.2%),36.4 - 41.6 (21.1%),10.6 - 15.9 (16.5%)
2025-10-31,61.0,62.970001220703125,59.959999084472656,62.380001068115234,19319900,34264505,-43.62,66.97,56.7,48.8,25.2,49.04,59.4 - 62.1 (25.0%),57.0 - 60.8 (13.2%),36.4 - 41.6 (21.1%),10.6 - 15.9 (16.5%)
2025-11-03,62.349998474121094,62.689998626708984,56.560001373291016,58.400001525878906,23850500,33641980,-29.1,65.94,56.98,49.01,25.29,44.95,59.4 - 61.6 (26.4%),57.0 - 60.8 (14.5%),36.4 - 41.6 (21.2%),10.6 - 15.9 (16.5%)
2025-11-04,55.77000045776367,57.15999984741211,53.08000183105469,53.380001068115234,22044300,32364740,-31.89,64.65,57.12,49.18,25.37,40.38,58.9 - 60.8 (36.0%),57.0 - 60.8 (14.5%),36.4 - 41.6 (21.1%),10.6 - 15.9 (16.4%)
2025-11-05,55.0,56.40999984741211,53.099998474121094,55.40999984741211,21843100,31417485,-30.47,63.7,57.33,49.37,25.46,42.91,58.8 - 60.0 (27.0%),57.0 - 60.8 (14.5%),40.8 - 45.9 (21.1%),10.6 - 15.9 (16.4%)
2025-11-06,57.279998779296875,58.9900016784668,54.099998474121094,57.43000030517578,35400200,31936685,10.84,62.7,57.6,49.55,25.55,45.39,59.0 - 60.0 (27.0%),57.0 - 60.8 (16.4%),40.0 - 45.0 (21.0%),10.6 - 15.9 (16.4%)
2025-11-07,54.619998931884766,59.29999923706055,51.060001373291016,59.27000045776367,32829800,31520835,4.15,62.13,57.9,49.76,25.65,47.63,58.5 - 59.4 (22.1%),57.0 - 60.8 (18.1%),39.2 - 44.1 (22.2%),10.6 - 15.9 (16.3%)
2025-11-10,58.5,59.02000045776367,54.81999969482422,55.369998931884766,26986800,30397235,-11.22,60.8,58.15,49.92,25.74,43.56,58.5 - 59.4 (22.2%),57.0 - 60.8 (18.2%),39.2 - 44.1 (22.6%),10.6 - 15.9 (16.3%)
2025-11-11,54.56999969482422,56.029998779296875,53.720001220703125,54.41999816894531,17370000,29542755,-41.2,59.64,58.39,50.1,25.82,42.6,58.5 - 59.4 (22.7%),57.0 - 60.8 (18.2%),39.2 - 44.1 (22.5%),10.6 - 15.9 (16.3%)
2025-11-12,54.7599983215332,55.599998474121094,49.88999938964844,50.709999084472656,23096500,29130180,-20.71,58.55,58.62,50.14,25.9,39.01,58.8 - 60.0 (23.5%),57.0 - 60.8 (18.2%),39.2 - 44.1 (22.5%),10.6 - 15.9 (16.2%)
2025-11-13,49.439998626708984,49.900001525878906,44.29999923706055,45.400001525878906,37229500,29192235,27.53,57.54,58.76,50.14,25.96,34.52,56.1 - 57.8 (18.2%),57.0 - 60.8 (18.0%),39.2 - 44.1 (22.5%),10.6 - 15.9 (16.2%)
2025-11-14,42.97999954223633,48.779998779296875,42.81999969482422,47.18000030517578,29451100,28993625,1.58,56.76,58.93,50.13,26.03,37.13,56.1 - 57.8 (18.1%),57.0 - 60.8 (17.8%),39.2 - 44.1 (22.6%),10.6 - 15.9 (16.1%)
2025-11-17,46.72999954223633,49.25,45.939998626708984,47.790000915527344,22630800,28699360,-21.15,56.15,59.06,50.13,26.1,38.04,56.1 - 57.8 (18.3%),57.0 - 60.8 (17.7%),39.2 - 44.1 (22.7%),10.6 - 15.9 (16.1%)
2025-11-18,47.20000076293945,50.28499984741211,47.20000076293945,49.119998931884766,20780000,28430010,-26.91,55.63,59.24,50.18,26.17,40.08,54.4 - 56.1 (17.7%),57.0 - 60.8 (17.7%),39.2 - 44.1 (22.7%),10.6 - 15.9 (16.1%)
2025-11-19,49.150001525878906,50.68000030517578,47.33000183105469,47.880001068115234,19458100,27436575,-29.08,55.25,59.36,50.24,26.24,38.8,54.4 - 56.1 (18.0%),59.2 - 62.9 (17.3%),39.2 - 44.1 (22.8%),10.6 - 15.9 (16.1%)
2025-11-20,48.56999969482422,49.56999969482422,40.689998626708984,41.0,33669500,25828910,30.36,54.33,59.35,50.25,26.3,32.57,46.2 - 48.3 (18.5%),57.6 - 61.2 (15.0%),39.2 - 44.1 (23.3%),10.6 - 15.9 (16.0%)
2025-11-21,42.560001373291016,42.7599983215332,38.0,41.709999084472656,29301400,25918895,13.05,53.4,59.32,50.26,26.36,33.75,46.8 - 48.6 (18.1%),57.6 - 61.2 (14.9%),39.2 - 44.1 (23.8%),10.6 - 15.9 (16.0%)
2025-11-24,42.75,47.334999084472656,42.4900016784668,46.7599983215332,40440600,26652590,51.73,52.6,59.39,50.32,26.43,41.6,45.0 - 46.8 (18.8%),57.8 - 61.2 (14.6%),39.2 - 44.1 (23.9%),10.6 - 15.9 (15.9%)
2025-11-25,46.56999969482422,47.90999984741211,44.220001220703125,47.060001373291016,18007200,25766445,-30.11,52.1,59.46,50.41,26.5,42.04,46.8 - 48.6 (21.9%),57.8 - 61.2 (14.6%),39.2 - 44.1 (23.8%),10.6 - 15.9 (15.9%)
2025-11-26,47.400001525878906,48.25,46.0099983215332,46.900001525878906,12482000,25114500,-50.3,51.39,59.56,50.47,26.57,41.85,46.8 - 48.6 (25.6%),57.8 - 61.2 (14.6%),39.2 - 44.1 (23.9%),10.6 - 15.9 (15.9%)
2025-11-28,47.70000076293945,49.849998474121094,47.56999969482422,49.29999923706055,10307400,24824935,-58.48,50.84,59.68,50.55,26.65,45.63,46.2 - 47.6 (29.4%),57.8 - 61.2 (14.8%),39.2 - 44.1 (24.0%),10.6 - 15.9 (15.8%)
2025-12-01,48.63999938964844,48.869998931884766,46.61199951171875,47.119998931884766,13654200,24541650,-44.36,50.08,59.77,50.61,26.72,42.91,46.8 - 48.1 (35.3%),57.8 - 61.2 (14.7%),39.2 - 44.1 (24.1%),10.6 - 15.9 (15.8%)
2025-12-02,47.56999969482422,49.68000030517578,46.82500076293945,46.93000030517578,12670200,23982635,-47.17,49.51,59.86,50.67,26.79,42.67,47.0 - 48.0 (31.9%),57.8 - 61.2 (14.7%),39.2 - 44.1 (24.0%),10.6 - 15.9 (15.8%)
2025-12-03,46.91999816894531,48.90399932861328,45.310001373291016,48.650001525878906,17183100,23739575,-27.62,49.27,59.94,50.76,26.87,45.62,46.4 - 47.2 (39.9%),57.8 - 61.2 (14.6%),39.2 - 44.1 (24.1%),10.6 - 15.9 (15.8%)
2025-12-04,48.66999816894531,55.31999969482422,48.310001373291016,54.7599983215332,33399900,24317415,37.35,49.24,60.12,50.9,26.96,54.58,46.2 - 47.6 (40.4%),57.8 - 61.2 (14.5%),39.2 - 44.1 (24.0%),10.6 - 15.9 (15.7%)
2025-12-05,54.0,54.2599983215332,51.130001068115234,52.689998626708984,17478700,23421340,-25.37,49.0,60.22,51.02,27.04,51.49,46.2 - 47.6 (32.3%),57.8 - 61.2 (14.4%),39.2 - 44.1 (24.0%),10.6 - 15.9 (15.7%)
2025-12-08,53.9900016784668,54.81999969482422,51.459999084472656,54.36000061035156,16359700,22597835,-27.61,48.76,60.2,51.15,27.13,53.76,46.2 - 47.6 (32.9%),57.8 - 61.2 (14.4%),39.2 - 44.1 (24.2%),10.6 - 15.9 (15.7%)
2025-12-09,53.80500030517578,55.65999984741211,52.93000030517578,54.439998626708984,12985500,21897770,-40.7,48.71,60.12,51.27,27.22,53.87,46.2 - 47.6 (33.8%),54.4 - 57.8 (15.0%),39.2 - 44.1 (24.1%),10.6 - 15.9 (15.7%)
2025-12-10,53.20000076293945,53.608001708984375,51.25,51.66999816894531,14899800,21774260,-31.57,48.57,59.94,51.37,27.3,49.42,46.2 - 47.6 (34.4%),54.4 - 57.8 (15.0%),39.2 - 44.1 (24.1%),10.6 - 15.9 (15.7%)
2025-12-11,51.900001525878906,52.880001068115234,49.0620002746582,52.54999923706055,19063200,21572595,-11.63,48.66,59.73,51.46,27.39,50.81,46.8 - 48.1 (21.2%),54.4 - 57.8 (15.0%),39.2 - 44.1 (24.2%),10.6 - 15.9 (15.6%)
2025-12-12,52.08000183105469,53.0,49.0,50.349998474121094,14308200,20426530,-29.95,48.91,59.45,51.54,27.47,47.31,46.4 - 47.2 (38.4%),57.8 - 61.2 (14.9%),39.2 - 44.1 (24.2%),10.6 - 15.9 (15.6%)
2025-12-15,50.779998779296875,51.0,45.18000030517578,46.06999969482422,22526900,20080320,12.18,48.86,59.05,51.61,27.54,41.34,54.0 - 54.9 (26.7%),57.8 - 61.2 (13.1%),39.2 - 44.1 (24.3%),10.6 - 15.9 (15.6%)
2025-12-16,46.939998626708984,49.900001525878906,46.900001525878906,49.66999816894531,16642300,19780895,-15.87,48.95,58.68,51.68,27.62,47.36,54.0 - 54.9 (26.8%),57.8 - 61.2 (13.2%),39.2 - 44.1 (24.3%),10.6 - 15.9 (15.6%)
2025-12-17,50.220001220703125,52.1510009765625,45.7599983215332,45.849998474121094,20237900,19753790,2.45,48.79,58.19,51.73,27.7,42.39,54.0 - 54.9 (26.0%),57.8 - 61.2 (13.4%),39.2 - 44.1 (23.7%),10.6 - 15.9 (15.6%)
2025-12-18,48.130001068115234,48.715999603271484,46.040000915527344,46.439998626708984,16218500,19591810,-17.22,48.71,57.73,51.76,27.77,43.38,54.0 - 54.9 (24.3%),57.8 - 61.2 (13.6%),39.2 - 44.1 (23.2%),10.6 - 15.9 (15.5%)
2025-12-19,47.13999938964844,49.439998626708984,46.880001068115234,48.47999954223633,30432900,19429980,56.63,49.09,57.38,51.83,27.84,46.78,54.0 - 54.9 (22.6%),57.8 - 61.2 (13.8%),39.2 - 44.1 (23.2%),10.6 - 15.9 (15.5%)
2025-12-22,49.880001068115234,55.599998474121094,49.66999816894531,53.86000061035156,28897200,19409770,48.88,49.7,57.16,51.9,27.93,54.53,54.0 - 54.9 (21.4%),57.8 - 61.2 (13.8%),39.2 - 44.1 (23.4%),10.6 - 15.9 (15.5%)
2025-12-23,52.724998474121094,54.540000915527344,51.150001525878906,51.38999938964844,15263300,18150905,-15.91,49.93,56.94,51.96,28.02,50.87,54.0 - 54.9 (21.2%),57.8 - 61.2 (14.0%),39.2 - 44.1 (23.4%),10.6 - 15.9 (15.5%)
2025-12-24,51.70000076293945,51.880001068115234,48.72999954223633,49.81999969482422,10354100,17768250,-41.73,50.06,56.75,52.0,28.1,48.63,54.0 - 54.9 (21.7%),57.8 - 61.2 (14.2%),39.2 - 44.1 (23.0%),10.6 - 15.9 (15.4%)
